,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Mitsubishi Colt ,1.1i 12v*Garantie 1an*Carpass*,"€ 3 950,-",Pas d'information,168 351 km,Boîte manuelle,03/2008,Essence,55 kW (75 CH),,
1,Mitsubishi Colt ,1.0 MPI-T 91ch Intense,"€ 21 490,-",Pas d'information,500 km,Boîte manuelle,01/2024,Essence,68 kW (92 CH),,
2,Mitsubishi Colt ,1.0 MPI-T 91ch Intense,"€ 20 990,-",Pas d'information,10 km,Boîte manuelle,04/2024,Essence,68 kW (92 CH),,
3,Mitsubishi Colt ,"Bose 360 Kamera Top 1.0 MT 67kW (91PS), Sch...","€ 24 696,-",Pas d'information,1 001 km,Boîte manuelle,12/2023,Essence,67 kW (91 CH),,
4,Mitsubishi Colt ,Bose 360 Kamera Top 1.6 AT Hybrid 105kW (143...,"€ 29 388,-",Pas d'information,2 001 km,Boîte automatique,11/2023,Électrique/Essence,105 kW (143 CH),,
