,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Renault Grand Modus ,DCi 90 EXCEPTION,"€ 6 900,-",Pas d'information,55 511 km,Boîte manuelle,09/2011,Diesel,65 kW (88 CH),,
1,Renault Grand Modus ,1.2 TCe 100 Exception,"€ 4 550,-",Pas d'information,110 351 km,Boîte manuelle,12/2010,Essence,74 kW (101 CH),,
2,Renault Grand Modus ,1.5 DCI 65CH AUTHENTIQUE,"€ 6 490,-",Pas d'information,142 939 km,Boîte manuelle,09/2010,Diesel,49 kW (67 CH),,
3,Renault Grand Modus ,1.5 DCI 90 DYNAMIQUE,"€ 9 000,-",Pas d'information,74 000 km,Boîte manuelle,12/2011,Diesel,67 kW (91 CH),,
4,Renault Grand Modus ,1.2 16V 75 eco2 .Com Euro 5,"€ 5 300,-",Pas d'information,99 500 km,Boîte manuelle,12/2011,Essence,55 kW (75 CH),,
5,Renault Grand Modus ,1.5 dCi 85cv BOITE AUTOMATIQUE Dynamique,"€ 4 890,-",Pas d'information,234 474 km,Boîte automatique,03/2010,Diesel,63 kW (86 CH),,
6,Renault Grand Modus ,1.5 dCi 85 eco2 Dynamique,"€ 4 990,-",Pas d'information,126 900 km,Boîte manuelle,10/2008,Diesel,63 kW (86 CH),,
7,Renault Grand Modus ,1.2 TCE 100 DYNAMIQUE ECO²,,Pas d'information,58 446 km,Boîte manuelle,07/2009,Essence,75 kW (102 CH),,
