,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Porsche 924 ,LE MANS,"€ 19 900,-",Pas d'information,91 538 km,Boîte manuelle,10/1980,Essence,92 kW (125 CH),,
1,Porsche 924 ,Turbo,"€ 21 000,-",Pas d'information,103 100 km,Boîte manuelle,04/1981,Essence,130 kW (177 CH),,
2,Porsche 924 ,turbo cabrio bieder,"€ 18 000,-",Pas d'information,60 000 km,- Boîte,07/1981,Essence,130 kW (177 CH),,
3,Porsche 924 ,PRÉPARÉE HISTORIQUE,"€ 12 000,-",Pas d'information,5 779 km,Boîte manuelle,04/1988,Essence,110 kW (150 CH),,
