,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Citroen ZX ,1.9i Volcane,"€ 5 900,-",Pas d'information,70 000 km,- Boîte,04/1991,Essence,- kW (- CH),,
1,Citroen ZX ,1.4i Aura,"€ 7 990,-",Pas d'information,101 780 km,Boîte manuelle,11/1994,Essence,55 kW (75 CH),,
2,Citroen ZX ,1.1 Reflex,"€ 2 000,-",Pas d'information,182 000 km,Boîte manuelle,12/1991,Essence,44 kW (60 CH),,
