,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Renault Vel Satis ,3.5 V6 245CH INITIALE BVA,"€ 7 490,-",Pas d'information,135 805 km,Boîte automatique,03/2004,Essence,183 kW (249 CH),,
1,Renault Vel Satis ,2.0 dCi 175ch FAP Privilège,"€ 2 600,-",Pas d'information,228 700 km,Boîte manuelle,12/2007,Diesel,131 kW (178 CH),,
2,Renault Vel Satis ,3.5 V6 245CH INITIALE BVA,"€ 3 990,-",Pas d'information,175 000 km,Boîte automatique,03/2003,Essence,183 kW (249 CH),,
3,Renault Vel Satis ,3.0 dCi Initiale 180 Ch Automatique,"€ 4 500,-",Pas d'information,144 500 km,Boîte automatique,07/2003,Diesel,130 kW (177 CH),,
4,Renault Vel Satis ,2.2 dCi140 FAP Privilege,"€ 1 990,-",Pas d'information,275 000 km,Boîte manuelle,06/2002,Diesel,103 kW (140 CH),,
5,Renault Vel Satis ,2.0 dCi 175 FAP Privilège,"€ 3 000,-",Pas d'information,407 000 km,Boîte manuelle,07/2007,Diesel,127 kW (173 CH),,
6,Renault Vel Satis ,2.2 dci 150 - privilege,"€ 4 000,-",Pas d'information,178 000 km,Boîte manuelle,08/2005,Diesel,- kW (- CH),,
7,Renault Vel Satis ,3.0 dCi 180 Initiale Proactive A,"€ 3 990,-",Pas d'information,218 200 km,Boîte automatique,05/2004,Diesel,132 kW (179 CH),,
