,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Opel Cascada ,2.0 CDTI 165 S/S COSMO PACK,"€ 13 480,-",Pas d'information,94 290 km,Boîte manuelle,03/2014,Diesel,121 kW (165 CH),,
1,Opel Cascada ,1.4 *Full* Cuir * A/C * GPS * Cruise *239€ x 84,"€ 12 990,-",Pas d'information,76 233 km,Boîte manuelle,04/2014,Essence,88 kW (120 CH),,
2,Opel Cascada ,2.0 CDTI 165 Cosmo,"€ 14 490,-",Pas d'information,71 340 km,Boîte manuelle,03/2015,Diesel,121 kW (165 CH),,
3,Opel Cascada ,2.0 CDTI 170 ch BlueInjection Elite,"€ 14 500,-",Pas d'information,109 650 km,Boîte manuelle,01/2017,Diesel,125 kW (170 CH),,
