,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Peugeot 106 ,1.1 L PAPILLON 60 CV 3P 4CV,"€ 3 900,-",Pas d'information,61 700 km,Boîte manuelle,09/2002,Essence,44 kW (60 CH),,
1,Peugeot 106 ,1.0i XN,"€ 600,-",Pas d'information,145 000 km,Boîte manuelle,01/1995,Essence,33 kW (45 CH),,
2,Peugeot 106 ,1.0 KID 5P,"€ 1 900,-",Pas d'information,132 100 km,Boîte manuelle,10/1996,Essence,- kW (- CH),,
3,Peugeot 106 ,1.5 D Color Line,"€ 2 000,-",Pas d'information,187 557 km,Boîte manuelle,04/2000,Diesel,42 kW (57 CH),,
4,Peugeot 106 ,1.4i Color Line,"€ 2 200,-",Pas d'information,159 472 km,Boîte manuelle,02/2000,Essence,55 kW (75 CH),,
5,Peugeot 106 ,1.4i Color Line,"€ 3 800,-",Pas d'information,91 233 km,Boîte manuelle,05/2003,Essence,55 kW (75 CH),,
6,Peugeot 106 ,1.0 68ch Like 5p,"€ 8 490,-",Pas d'information,47 731 km,Boîte manuelle,08/2014,Essence,51 kW (69 CH),,
7,Peugeot 106 ,1.1i XN,"€ 600,-",Pas d'information,145 000 km,Boîte manuelle,02/1995,Essence,44 kW (60 CH),,
8,Peugeot 106 ,1.5 D,"€ 600,-",Pas d'information,125 000 km,Boîte manuelle,02/2000,Diesel,42 kW (57 CH),,
