,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volkswagen CC ,2.0 TDI 177 FAP BlueMotion Technology,"€ 11 800,-",Pas d'information,215 000 km,Boîte manuelle,03/2015,Diesel,110 kW (150 CH),,
1,Volkswagen CC ,2.0 TDI 140 FAP BlueMotion Technology Carat DSG6,"€ 12 200,-",Pas d'information,157 703 km,Boîte manuelle,07/2013,Diesel,103 kW (140 CH),,
2,Volkswagen CC ,2.0 TDI 150 FAP BlueMotion Technology,"€ 11 800,-",Pas d'information,216 000 km,Boîte manuelle,04/2015,Diesel,110 kW (150 CH),,
3,Volkswagen CC ,R-Line 1.5 TSI 110 kW DSG7,"€ 51 468,-",Pas d'information,25 km,Boîte automatique,- (Année),Essence,110 kW (150 CH),,
