,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Opel Vectra ,gts 1.9 cdti 120 elegance 2004,"€ 1 900,-",Pas d'information,- km,- Boîte,- (Année),- Carburant,- kW (- CH),,
1,Opel Vectra ,VECTRA 1.9-120D,"€ 2 877,-",Pas d'information,136 000 km,Boîte manuelle,10/2007,Diesel,120 kW (163 CH),,
2,Opel Vectra ,2.2 DTI 16V ELEGANCE 4P,"€ 2 900,-",Pas d'information,228 400 km,Boîte manuelle,01/2001,Diesel,92 kW (125 CH),,
3,Opel Vectra ,1.6i 16V GL,"€ 800,-",Pas d'information,300 000 km,Boîte manuelle,09/2000,Essence,73 kW (99 CH),,
4,Opel Vectra ,2.2 DTI 16V ELEGANCE 5P,"€ 3 900,-",Pas d'information,197 500 km,Boîte manuelle,11/2000,Diesel,88 kW (120 CH),,
5,Opel Vectra ,1.6i 16V CD,"€ 3 200,-",Pas d'information,57 200 km,Boîte manuelle,03/1997,Essence,73 kW (99 CH),,
