,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volvo S80 ,Summum Geartronic A,"€ 15 999,-",Pas d'information,106 500 km,Boîte automatique,04/2015,Diesel,133 kW (181 CH),,
1,Volvo S80 ,1.6 D DRIVe Summum * Xenon * Navigatie * Pdc,"€ 6 250,-",Pas d'information,153 900 km,Boîte manuelle,12/2011,Diesel,85 kW (116 CH),,
2,Volvo S80 ,2.4D 163CV BVA 142000KM 1ère Main,"€ 8 950,-",Pas d'information,142 000 km,Boîte automatique,08/2007,Diesel,120 kW (163 CH),,
3,Volvo S80 ,D5 Summum,"€ 6 000,-",Pas d'information,230 000 km,Boîte manuelle,01/2007,Diesel,136 kW (185 CH),,
