,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Ford Focus C-Max ,2.0 TDCI GHIA,"€ 5 990,-",Pas d'information,132 150 km,Boîte manuelle,01/2004,Diesel,99 kW (135 CH),,
1,Ford Focus C-Max ,1.8 TDCi - 115 Ghia,"€ 1 500,-",Pas d'information,232 500 km,Boîte manuelle,06/2006,Diesel,85 kW (116 CH),,
2,Ford Focus C-Max ,2.0 L TDCI 136 CV BV6 DE 2006 LEGER CHOC AVANT,"€ 1 900,-",Pas d'information,208 000 km,Boîte manuelle,01/2006,Diesel,- kW (- CH),,
3,Ford Focus C-Max ,1.8 Turbo TDCi Ghia,"€ 3 000,-",Pas d'information,197 250 km,Boîte manuelle,07/2007,Diesel,85 kW (116 CH),,
4,Ford Focus C-Max ,Phase 2 1.0 Ti-VCT 125 Business,,Pas d'information,114 248 km,Boîte manuelle,01/2018,Essence,92 kW (125 CH),,
5,Ford Focus C-Max ,1.6 Turbo TDCi Trend*CLIM*JANTES*,"€ 2 450,-",Pas d'information,210 967 km,Boîte manuelle,01/2005,Diesel,80 kW (109 CH),,
6,Ford Focus C-Max ,1.6 TDCI - 110 GHIA,"€ 5 990,-",Pas d'information,127 450 km,Boîte manuelle,07/2006,Diesel,81 kW (110 CH),,
7,Ford Focus C-Max ,1.6 Ambiente,"€ 3 990,-",Pas d'information,122 000 km,Boîte manuelle,06/2005,Essence,74 kW (101 CH),,
8,Ford Focus C-Max ,1.6 Ambiente,"€ 3 590,-",Pas d'information,122 000 km,Boîte manuelle,06/2005,Essence,74 kW (101 CH),,
