,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volvo S90 ,R DESIGN D5 AWD 235 CV Geartronic,"€ 14 990,-",Pas d'information,403 830 km,Boîte automatique,01/2018,Diesel,173 kW (235 CH),,
1,Volvo S90 ,13900 ht D4 2.0 190CH MOMENTUM GEARTRONIC,"€ 16 700,-",Pas d'information,253 700 km,Boîte automatique,02/2019,Diesel,142 kW (193 CH),,
2,Volvo S90 ,2.0 T4 Inscription Automaat 360 Camera Luxe Pack,"€ 26 990,-",Pas d'information,49 000 km,Boîte automatique,12/2018,Essence,140 kW (190 CH),,
3,Volvo S90 ,T8 TWIN ENGINE 303 + 87CH INSCRIPTION GEARTRONIC,"€ 37 990,-",Pas d'information,50 584 km,Boîte automatique,12/2019,Autres,224 kW (305 CH),,
4,Volvo S90 ,T8 Recharge AWD Plus Bright LED H/K,"€ 61 400,-",Pas d'information,10 km,Boîte automatique,04/2024,Électrique/Essence,335 kW (455 CH),,
5,Volvo S90 ,2.0 D4 MOMENTUM - LEDER - NAVI - KEYLESS,"€ 20 995,-",Pas d'information,138 139 km,Boîte automatique,05/2017,Diesel,140 kW (190 CH),,
6,Volvo S90 ,T8 Twin Engine 303 + 87ch Inscription Luxe Geartro,"€ 38 999,-",Pas d'information,44 295 km,Boîte automatique,01/2020,Autres,226 kW (307 CH),,
7,Volvo S90 ,D3 Kinetic - LEDER - NAVI - PDC - LANE ASSIST,"€ 20 995,-",Pas d'information,121 104 km,Boîte manuelle,04/2017,Diesel,110 kW (150 CH),,
8,Volvo S90 ,2.0 D3 MOMENTUM - LEDER - NAVI -,"€ 24 995,-",Pas d'information,81 037 km,Boîte automatique,04/2018,Diesel,110 kW (150 CH),,
