,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volkswagen T4 Caravelle ,2.4 D CL (8pl),"€ 4 500,-",Pas d'information,276 000 km,Boîte manuelle,12/1994,Diesel,57 kW (77 CH),,
1,Volkswagen T4 Caravelle ,2.5TDi 150,"€ 12 490,-",Pas d'information,570 900 km,Boîte manuelle,02/1999,Diesel,111 kW (151 CH),,
2,Volkswagen T4 Multivan ,D 78 Syncro,"€ 7 740,-",Pas d'information,325 000 km,Boîte manuelle,04/1997,Diesel,57 kW (77 CH),,
3,Volkswagen T4 ,Combi TDI 88 Confort,"€ 16 900,-",Pas d'information,244 000 km,Boîte manuelle,06/2002,Diesel,64 kW (87 CH),,
4,Volkswagen T4 ,2.5 ESSENCE T4,"€ 18 000,-",Pas d'information,249 251 km,Boîte manuelle,04/1994,Essence,- kW (- CH),,
5,Volkswagen T4 ,Transporter TDI 7DA1Y2,"€ 5 000,-",Pas d'information,312 000 km,Boîte manuelle,03/1998,Diesel,65 kW (88 CH),,
