,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Ferrari 456 ,456 M GT Orig Française suivi intégral Ferrari,"€ 74 950,-",Pas d'information,90 200 km,Boîte manuelle,06/1998,Essence,325 kW (442 CH),,
1,Ferrari 456 ,M GT - Service Book - Recent Service,"€ 81 900,-",Pas d'information,24 900 km,Boîte manuelle,11/1999,Essence,325 kW (442 CH),,
2,Ferrari 456 ,M GTA V12 5.5L 442 CV / TRÈS BEL ÉTAT,"€ 58 900,-",Pas d'information,64 200 km,Boîte automatique,07/1998,Essence,323 kW (439 CH),,
3,Ferrari 456 ,456M GT,"€ 79 900,-",Pas d'information,85 000 km,- Boîte,04/1999,Essence,- kW (- CH),,
4,Ferrari 456 ,456 GT Giallo Modena seulement 2 ex. de ce coloris,"€ 77 500,-",Pas d'information,87 000 km,Boîte manuelle,06/1995,Essence,325 kW (442 CH),,
