,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volvo V40 Cross Country ,D4 190ch Summum,"€ 15 499,-",Pas d'information,98 087 km,Boîte manuelle,07/2016,Diesel,142 kW (193 CH),,
1,Volvo V40 Cross Country ,D3 150CV 1ère Main,"€ 9 990,-",Pas d'information,146 000 km,Boîte manuelle,05/2013,Diesel,110 kW (150 CH),,
2,Volvo V40 Cross Country ,D2 120CH START\u0026STOP OCEAN RACE EDITION,"€ 14 990,-",Pas d'information,38 603 km,Boîte manuelle,07/2015,Diesel,90 kW (122 CH),,
3,Volvo V40 Cross Country ,T3 152ch Geartronic,"€ 19 499,-",Pas d'information,67 500 km,Boîte automatique,04/2019,Essence,113 kW (154 CH),,
4,Volvo V40 Cross Country ,D2 115 cv Momentum,"€ 12 400,-",Pas d'information,125 000 km,Boîte manuelle,04/2014,Diesel,85 kW (116 CH),,
