,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Citroen Xsara ,1.6 16V EXCLUSIVE 5P,"€ 3 990,-",Pas d'information,68 825 km,Boîte manuelle,10/2003,Essence,82 kW (111 CH),,
1,Citroen Xsara ,Citroën 1.8 90ch SX,"€ 2 990,-",Pas d'information,143 120 km,Boîte manuelle,12/1999,Essence,67 kW (91 CH),,
2,Citroen Xsara ,Standard,"€ 3 499,-",Pas d'information,200 882 km,Boîte manuelle,07/2002,Diesel,66 kW (90 CH),,
3,Citroen Xsara ,1.6 16v Exclusive,"€ 1 990,-",Pas d'information,113 370 km,Boîte manuelle,02/2003,Essence,81 kW (110 CH),,
4,Citroen Xsara ,2.0 HDI110 VTS 3P,"€ 3 990,-",Pas d'information,211 571 km,Boîte manuelle,03/2003,Diesel,82 kW (111 CH),,
5,Citroen Xsara ,1.6 HDI - 16V TURBO,"€ 2 490,-",Pas d'information,305 618 km,Boîte manuelle,02/2010,Diesel,66 kW (90 CH),,
6,Citroen Xsara ,2.0 hdi - 90 exclusive,"€ 2 200,-",Pas d'information,259 000 km,Boîte manuelle,06/2002,Diesel,- kW (- CH),,
7,Citroen Xsara ,1.8i sx,"€ 2 000,-",Pas d'information,151 000 km,Boîte manuelle,04/1999,Essence,- kW (- CH),,
8,Citroen Xsara ,1.6 HDI 16V 90CH,"€ 3 990,-",Pas d'information,198 838 km,Boîte manuelle,10/2010,Diesel,66 kW (90 CH),,
