,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Opel Tigra ,Twintop 1.4 90 ch TWINPORT,"€ 4 990,-",Pas d'information,78 000 km,Boîte manuelle,07/2006,Essence,67 kW (91 CH),,
1,Opel Tigra ,1.4 16S,"€ 2 490,-",Pas d'information,127 700 km,Boîte manuelle,03/2000,Essence,- kW (- CH),,
2,Opel Tigra ,1.4 16S CLIM,"€ 1 990,-",Pas d'information,100 400 km,Boîte manuelle,03/2000,Essence,- kW (- CH),,
3,Opel Tigra ,TWINTOP 1.4 TWINPORT COSMO,"€ 3 990,-",Pas d'information,158 000 km,Boîte manuelle,03/2005,Essence,67 kW (91 CH),,
