,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Ferrari FF ,6.3 V12 660 / ELIGIBLE GARANTIE POWER 15 / HISTORI,"€ 112 990,-",Pas d'information,95 000 km,Boîte automatique,10/2011,Essence,485 kW (659 CH),,
1,Ferrari FF ,V12 6.3 660CH,"€ 129 000,-",Pas d'information,49 200 km,- Boîte,09/2011,Essence,493 kW (670 CH),,
2,Ferrari FF ,GARANTIE FERRARI POWER 12/2024,"€ 159 000,-",Pas d'information,66 000 km,Boîte automatique,07/2013,Essence,486 kW (661 CH),,
3,Ferrari FF ,V12 6.0 660ch,"€ 192 990,-",Pas d'information,23 800 km,Boîte automatique,03/2012,Essence,486 kW (661 CH),,
4,Ferrari FF ,,"€ 159 900,-",Pas d'information,40 100 km,- Boîte,11/2011,Essence,- kW (- CH),,
5,Ferrari FF ,V12 6.0 660ch,"€ 144 660,-",Pas d'information,53 000 km,Boîte automatique,12/2011,Essence,486 kW (661 CH),,
6,Ferrari FF ,V12 6.3 660ch,"€ 144 900,-",Pas d'information,61 730 km,- Boîte,07/2011,Essence,493 kW (670 CH),,
7,Ferrari FF ,V12 6.0 660ch,"€ 159 990,-",Pas d'information,65 980 km,Boîte automatique,10/2012,Essence,486 kW (661 CH),,
8,Ferrari FF ,V12 6.0 660ch,"€ 159 990,-",Pas d'information,45 500 km,Boîte automatique,03/2012,Essence,486 kW (661 CH),,
