,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volkswagen Bora ,1.6i,"€ 3 200,-",Pas d'information,180 000 km,Boîte manuelle,04/2000,Essence,75 kW (102 CH),,
1,Volkswagen Bora ,BREAK 1.9 TDI - 130 Sport 5,"€ 3 990,-",Pas d'information,169 500 km,Boîte manuelle,02/2003,Diesel,96 kW (131 CH),,
2,Volkswagen Bora ,1.9 TDI - 115,"€ 1 000,-",Pas d'information,232 000 km,Boîte manuelle,09/2001,Diesel,84 kW (114 CH),,
