,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volvo V50 ,1.6D - 110 Feeling,"€ 800,-",Pas d'information,340 000 km,Boîte manuelle,04/2006,Diesel,81 kW (110 CH),,
1,Volvo V50 ,2.0D - 136 Summum Powershift A,,Pas d'information,160 000 km,Boîte automatique,11/2009,Diesel,100 kW (136 CH),,
2,Volvo V50 ,D2 115CH KINETIC,"€ 7 490,-",Pas d'information,138 603 km,Boîte manuelle,02/2012,Diesel,86 kW (117 CH),,
