,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Skoda Yeti ,2.0 tdi 110 cr ambition 2010,"€ 8 500,-",Pas d'information,- km,- Boîte,- (Année),- Carburant,- kW (- CH),,
1,Skoda Yeti ,1.2 TSI 110 DRIVE GREEN TEC 4X2,"€ 11 990,-",Pas d'information,105 000 km,Boîte manuelle,05/2017,Essence,82 kW (111 CH),,
2,Skoda Yeti ,Style,"€ 16 990,-",Pas d'information,97 000 km,Semi-automatique,06/2016,Diesel,110 kW (150 CH),,
3,Skoda Yeti ,1.6 tdi 105 cr s&s fap greenline 2012,"€ 7 500,-",Pas d'information,- km,- Boîte,- (Année),- Carburant,- kW (- CH),,
4,Skoda Yeti ,1.2 TSI Ambition*GPS*BLEUTOOTH*PDC*GARANTIE 12 M*,"€ 10 450,-",Pas d'information,110 000 km,Boîte manuelle,10/2015,Essence,81 kW (110 CH),,
5,Skoda Yeti ,1.6 TDI GreenLine,"€ 6 500,-",Pas d'information,157 900 km,Boîte manuelle,12/2012,Diesel,77 kW (105 CH),,
6,Skoda Yeti ,2.0 TDI 170CH AMBITION 4X4,"€ 11 999,-",Pas d'information,154 387 km,Boîte manuelle,02/2014,Diesel,126 kW (171 CH),,
7,Skoda Yeti ,1.6 tdi Active Greenline,"€ 6 500,-",Pas d'information,167 000 km,Boîte manuelle,11/2012,Diesel,77 kW (105 CH),,
8,Skoda Yeti ,2.0 TDI 140 CR AMBITION 4X4,"€ 7 990,-",Pas d'information,226 500 km,Boîte manuelle,06/2013,Diesel,104 kW (141 CH),,
