,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Suzuki Baleno ,1.2 Hybrid SHVS 90ch Pack,"€ 11 999,-",Pas d'information,43 211 km,Boîte manuelle,11/2017,Autres,- kW (- CH),,
1,Suzuki Baleno ,1.2 Dualjet 90ch Pack,"€ 10 980,-",Pas d'information,99 437 km,Boîte manuelle,07/2016,Essence,67 kW (91 CH),,
2,Suzuki Baleno ,1.0 Boosterjet 111ch Pack,"€ 15 990,-",Pas d'information,1 000 km,Boîte manuelle,01/2016,Essence,- kW (- CH),,
