,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Skoda Rapid/Spaceback ,1.2 TSI 110ch GreenTec Monte Carlo,"€ 12 490,-",Pas d'information,93 365 km,Boîte manuelle,12/2016,Essence,- kW (- CH),,
1,Skoda Rapid/Spaceback ,1.2 TSI Active ESSENCE / BENZINE / PETROL,,Pas d'information,125 000 km,Boîte manuelle,05/2014,Essence,63 kW (86 CH),,
2,Skoda Rapid/Spaceback ,1.4 Essence 125,"€ 13 900,-",Pas d'information,129 433 km,Boîte automatique,04/2017,Essence,92 kW (125 CH),,
3,Skoda Rapid/Spaceback ,Rapid Spaceback 1.6 TDI 105 ch Tour de France,"€ 8 990,-",Pas d'information,137 961 km,Boîte manuelle,10/2015,Diesel,77 kW (105 CH),,
4,Skoda Rapid/Spaceback ,1.4 TSI 120 ELEGANCE DSG BVA garantie 12 mois,"€ 7 790,-",Pas d'information,181 660 km,Boîte automatique,03/2014,Essence,- kW (- CH),,
5,Skoda Rapid/Spaceback ,1.0 TSI 95 ch BVM5 Clever,"€ 11 890,-",Pas d'information,53 985 km,Boîte manuelle,03/2019,Essence,70 kW (95 CH),,
6,Skoda Rapid/Spaceback ,TSI 110 Clever +PDC AR/AV,"€ 15 900,-",Pas d'information,32 992 km,Boîte manuelle,07/2018,Essence,81 kW (110 CH),,
