,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Hyundai Matrix ,1.5 CDRI PACK CONFORT,"€ 4 000,-",Pas d'information,120 000 km,Boîte manuelle,03/2006,Diesel,60 kW (82 CH),,
1,Hyundai Matrix ,1.5 CRDi 110 Pack Confort,"€ 2 590,-",Pas d'information,215 000 km,Boîte manuelle,09/2009,Diesel,81 kW (110 CH),,
2,Hyundai Matrix ,1.5 CRDI EURO 2004,"€ 2 300,-",Pas d'information,219 500 km,Boîte manuelle,10/2004,Diesel,61 kW (83 CH),,
