,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Hyundai VELOSTER ,1.6 T-GDI 186 Turbo,"€ 20 000,-",Pas d'information,26 000 km,Boîte manuelle,03/2013,Essence,137 kW (186 CH),,
1,Hyundai VELOSTER ,1.6 GDI 140 Pack Premium DCT-6,"€ 9 500,-",Pas d'information,102 676 km,Boîte automatique,09/2011,Essence,103 kW (140 CH),,
2,Hyundai Coupe ,Coupé 2.0i FX Luxe,"€ 2 990,-",Pas d'information,222 000 km,Boîte manuelle,04/2001,Essence,101 kW (137 CH),,
3,Hyundai VELOSTER ,1.6 GDI 140 Pack Sensation DCT-6,"€ 8 900,-",Pas d'information,164 500 km,Boîte manuelle,07/2012,Essence,103 kW (140 CH),,
4,Hyundai Coupe ,Coupé 1.6i FX,"€ 2 500,-",Pas d'information,270 000 km,Boîte manuelle,11/1999,Essence,83 kW (113 CH),,
5,Hyundai Coupe ,1.0 T-GDi 120 Creative,"€ 12 990,-",Pas d'information,128 840 km,Boîte manuelle,02/2018,Essence,90 kW (122 CH),,
