,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Citroen C-Crosser ,HDi 160 FAP Airplay,"€ 6 500,-",Pas d'information,207 900 km,Boîte manuelle,08/2011,Diesel,118 kW (160 CH),,
1,Citroen C-Crosser ,2.2 HDI 160 16V FAP EXCLUSIVE,"€ 13 900,-",Pas d'information,96 164 km,Boîte manuelle,07/2008,Diesel,- kW (- CH),,
