,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Mazda 5 ,1.6 MZ-CD 11 7pl Shizuka,"€ 3 400,-",Pas d'information,211 000 km,Boîte manuelle,12/2012,Diesel,85 kW (116 CH),,
1,Mazda 5 ,1.6 CDVi Active 7pl,"€ 4 700,-",Pas d'information,211 471 km,Boîte manuelle,02/2013,Diesel,85 kW (116 CH),,
2,Mazda 5 ,1.6 MZ-CD 115CH DYNAMIQUE,"€ 8 990,-",Pas d'information,108 000 km,Boîte manuelle,01/2013,Diesel,86 kW (117 CH),,
3,Mazda 5 ,MAZDA 2.0 MZR-CD110 ELEGANCE 7PL,"€ 5 990,-",Pas d'information,177 255 km,Boîte manuelle,07/2006,Diesel,82 kW (111 CH),,
