,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volvo V90 Cross Country ,D4 AWD 190 ch Geartronic 8 Luxe,"€ 19 500,-",Pas d'information,181 000 km,Boîte automatique,02/2018,Diesel,140 kW (190 CH),,
1,Volvo V90 Cross Country ,Ocean Race AWD,"€ 27 990,-",Pas d'information,128 000 km,Boîte automatique,01/2019,Diesel,140 kW (190 CH),,
2,Volvo V90 Cross Country ,D3 AWD 190 ch Geartronic 8 Pro,"€ 19 500,-",Pas d'information,158 000 km,Boîte automatique,12/2018,Diesel,140 kW (190 CH),,
3,Volvo V90 Cross Country ,D5 AWD 235 ch Geartronic 8,"€ 28 990,-",Pas d'information,109 990 km,Boîte automatique,09/2018,Diesel,173 kW (235 CH),,
4,Volvo V90 Cross Country ,D4 AWD 190ch Geartronic,"€ 31 999,-",Pas d'information,78 905 km,Boîte automatique,09/2017,Diesel,142 kW (193 CH),,
