,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Opel Antara ,2.2 CDTI 4x2// 219.000km// 2011// Airco//,"€ 3 750,-",Pas d'information,219 000 km,Boîte manuelle,05/2011,Diesel,120 kW (163 CH),,
1,Opel Antara ,2.0 CDTI 127 4x2 FAP Edition Pack,"€ 4 200,-",Pas d'information,297 000 km,Boîte manuelle,03/2010,Diesel,93 kW (126 CH),,
2,Opel Antara ,Antara 2.0 cdti Cosmo 150cv,"€ 3 000,-",Pas d'information,302 000 km,Boîte manuelle,08/2008,Diesel,110 kW (150 CH),,
3,Opel Antara ,2.2 CDTI 163 ch Start/Stop Cosmo Pack vo:3632,"€ 11 980,-",Pas d'information,95 000 km,Boîte manuelle,09/2014,Diesel,120 kW (163 CH),,
4,Opel Antara ,2.2 cdti 163 cv edition pack bv6,"€ 9 990,-",Pas d'information,116 000 km,Boîte manuelle,12/2013,Diesel,- kW (- CH),,
5,Opel Antara ,2.2 CDTI 163 ch 4x4 Cosmo,"€ 12 990,-",Pas d'information,46 000 km,Boîte manuelle,11/2012,Diesel,120 kW (163 CH),,
6,Opel Antara ,2.2 CDTI 184 4x4 Cosmo Pack,"€ 6 999,-",Pas d'information,197 000 km,Boîte manuelle,01/2012,Diesel,135 kW (184 CH),,
7,Opel Antara ,2.2 CDTI 163 4x4 Cosmo Pack,"€ 7 900,-",Pas d'information,163 200 km,Boîte manuelle,02/2012,Diesel,120 kW (163 CH),,
8,Opel Antara ,2.2 CDTI 183 4x4 Cosmo Pack,"€ 11 990,-",Pas d'information,99 646 km,Boîte manuelle,06/2012,Diesel,135 kW (184 CH),,
