,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Peugeot 306 ,1.4e XR,"€ 650,-",Pas d'information,206 000 km,Boîte manuelle,07/2000,Essence,55 kW (75 CH),,
1,Peugeot 306 ,2.0 123 ch 8 soupapes Coupé Cabriolet,"€ 9 490,-",Pas d'information,95 990 km,Boîte manuelle,12/1995,Essence,90 kW (122 CH),,
2,Peugeot 306 ,1.9 D SRD,"€ 1 800,-",Pas d'information,155 705 km,Boîte manuelle,01/1995,Diesel,52 kW (71 CH),,
3,Peugeot 306 ,1.9 D XN 5p,"€ 1 500,-",Pas d'information,210 000 km,Boîte manuelle,01/1995,Diesel,51 kW (69 CH),,
4,Peugeot 306 ,Cabriolet 1.6i,"€ 7 500,-",Pas d'information,250 000 km,Boîte manuelle,06/2001,Essence,60 kW (82 CH),,
5,Peugeot 306 ,1.9 D,"€ 2 500,-",Pas d'information,212 056 km,Boîte manuelle,05/2001,Diesel,55 kW (75 CH),,
