,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Volvo C70 ,2.0D 136 ch Summum Powershift,"€ 9 990,-",Pas d'information,189 000 km,Boîte automatique,05/2010,Diesel,100 kW (136 CH),,
1,Volvo C70 ,Momentum,"€ 7 999,-",Pas d'information,156 917 km,Boîte automatique,09/2007,Diesel,132 kW (179 CH),,
2,Volvo C70 ,Cabriolet 2.4 T Summum A,"€ 7 990,-",Pas d'information,125 000 km,Boîte automatique,10/1999,Essence,147 kW (200 CH),,
3,Volvo C70 ,2.4 140ch Momentum,"€ 13 000,-",Pas d'information,73 800 km,Boîte manuelle,03/2007,Essence,103 kW (140 CH),,
4,Volvo C70 ,CABRIO - 2.0 Turbo 20v 163cv Automatique,"€ 9 990,-",Pas d'information,152 517 km,Boîte automatique,02/2004,Essence,120 kW (163 CH),,
5,Volvo C70 ,CC 2.0 D 136CH MOMENTUM,"€ 6 490,-",Pas d'information,217 000 km,Boîte manuelle,07/2009,Diesel,101 kW (137 CH),,
