,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
0,Opel Agila ,(H08) 1.0 996cm3 65cv,"€ 4 190,-",Pas d'information,122 991 km,Boîte manuelle,06/2011,Essence,48 kW (65 CH),,
1,Opel Agila ,1.2 Automatik Edition,"€ 8 900,-",Pas d'information,113 915 km,Boîte automatique,05/2009,Essence,63 kW (86 CH),,
2,Opel Agila ,1000 essence + GPL,"€ 3 500,-",Pas d'information,155 000 km,Boîte manuelle,11/2010,GPL,48 kW (65 CH),,
3,Opel Agila ,1.3 CDTI - 75 ch ecoFLEX Enjoy,"€ 3 200,-",Pas d'information,216 000 km,Boîte manuelle,01/2010,Diesel,55 kW (75 CH),,
